279.2371(0.0, 3.0, 0.0)
279.7537(0.0, 3.0, 0.0)
12, 6
280.5536(0.0, 3.0, 0.0)
281.0537(0.0, 3.0, 0.0)
281.5704(0.0, 3.0, 0.0)
282.087(0.0, 3.0, 0.0)
282.5871(0.0, 3.0, 0.0)
283.1037(0.0, 3.0, 0.0)
283.6204(0.0, 3.0, 0.0)
284.137(0.0, 3.0, 0.0)
284.6537(0.0, 3.0, 0.0)
285.1703(0.0, 3.0, 0.0)
285.687(0.0, 3.0, 0.0)
286.2036(0.0, 3.0, 0.0)
286.7037(0.0, 3.0, 0.0)
287.2203(0.0, 3.0, 0.0)
287.7203(0.0, 3.0, 0.0)
288.237(0.0, 3.0, 0.0)
288.7536(0.0, 3.0, 0.0)
289.2703(0.0, 3.0, 0.0)
289.787(0.0, 3.0, 0.0)
290.3036(0.0, 3.0, 0.0)
290.8203(0.0, 3.0, 0.0)
13, 1
291.3203(0.0, 3.0, 0.0)
291.8369(0.0, 3.0, 0.0)
292.3536(0.0, 3.0, 0.0)
292.8702(0.0, 3.0, 0.0)
293.3869(0.0, 3.0, 0.0)
293.9036(0.0, 3.0, 0.0)
294.4202(0.0, 3.0, 0.0)
294.9202(0.0, 3.0, 0.0)
295.4369(0.0, 3.0, 0.0)
295.9535(0.0, 3.0, 0.0)
296.4702(0.0, 3.0, 0.0)
296.9868(0.0, 3.0, 0.0)
297.5035(0.0, 3.0, 0.0)
298.0035(0.0, 3.0, 0.0)
298.5202(0.0, 3.0, 0.0)
299.0368(0.0, 3.0, 0.0)
299.5534(0.0, 3.0, 0.0)
300.0701(0.0, 3.0, 0.0)
300.5868(0.0, 3.0, 0.0)
301.1034(0.0, 3.0, 0.0)
13, 2
301.6201(0.0, 3.0, 0.0)
302.1201(0.0, 3.0, 0.0)
302.6368(0.0, 3.0, 0.0)
303.1534(0.0, 3.0, 0.0)
303.67(0.0, 3.0, 0.0)
304.1867(0.0, 3.0, 0.0)
304.7034(0.0, 3.0, 0.0)
305.2201(0.0, 3.0, 0.0)
